% Model:              Untitled.mph
% Version:            COMSOL 5.4.0.346
% Date:               Dec 6 2020, 19:11
% Dimension:          1
% Nodes:              301
% Expressions:        1
% Description:        Line graph
% X                       Height
1.7999999999999998        31.40220113126827
1.8333333333333333        31.403628859028913
1.8666666666666665        31.405105773789217
1.9                       31.40663187554935
1.9333333333333333        31.40817428372992
1.9666666666666666        31.409767069387044
2                         31.41141023252095
2.0333333333333337        31.413070776924542
2.0666666666666664        31.41478268984531
2.1                       31.41654597128337
2.1333333333333337        31.418327480403434
2.166666666666667         31.420161085586187
2.2                       31.422046786831743
2.233333333333334         31.423951266820836
2.2666666666666666        31.42590823584834
2.3000000000000003        31.427917693914424
2.333333333333334         31.429946112901973
2.366666666666667         31.43202700210827
2.4000000000000004        31.434160361533486
2.433333333333334         31.436312416186183
2.466666666666667         31.438516428613752
2.5000000000000004        31.44077239881625
2.533333333333334         31.44304626815051
2.5666666666666673        31.445371005138554
2.6000000000000005        31.44774660978038
2.633333333333334         31.45013870378955
2.666666666666667         31.45257991471192
2.7000000000000006        31.455070242547606
2.7333333333333343        31.457574956112012
2.7666666666666675        31.460126297748502
2.8000000000000007        31.462724267457133
2.8333333333333344        31.465333753038124
2.866666666666667         31.467986573068686
2.900000000000001         31.47068272754882
2.9333333333333345        31.473386703057486
2.9666666666666677        31.476129864835343
3.000000000000001         31.47891221288245
3.0333333333333345        31.481697823409377
3.0666666666666673        31.48451759111822
3.100000000000001         31.48737151600892
3.133333333333335         31.490223268948284
3.1666666666666683        31.493103272498274
3.2000000000000015        31.496011526659117
3.233333333333335         31.49891131853576
3.2666666666666684        31.501832615466128
3.3000000000000016        31.504775417450332
3.3333333333333353        31.507702667859576
3.366666666666668         31.510643915616924
3.4000000000000017        31.51359916072238
3.4333333333333353        31.5165310621328
3.4666666666666686        31.519468806807197
3.5000000000000018        31.522412394745572
3.5333333333333354        31.52532427822024
3.5666666666666687        31.528233356641977
3.600000000000002         31.531139630010955
3.6333333333333355        31.534005435758274
3.666666666666668         31.536859476049187
3.700000000000002         31.539701750883864
3.7333333333333356        31.542494582144855
3.766666666666669         31.545266576950723
3.800000000000002         31.548017735301528
3.8333333333333357        31.550710464623933
3.866666666666669         31.553373383364203
3.900000000000002         31.55600649152251
3.933333333333336         31.558572380994235
3.9666666666666686        31.561099782896463
4.000000000000002         31.56358869722942
4.033333333333336         31.56600199201779
4.066666666666669         31.56836860064385
4.100000000000002         31.570688523107663
4.133333333333336         31.57292498176662
4.16666666666667          31.57510718637593
4.200000000000002         31.577235136935826
4.233333333333336         31.579272470693297
4.266666666666668         31.581248730384118
4.3000000000000025        31.58316391600846
4.333333333333337         31.584982121054054
4.36666666666667          31.58673326013934
4.400000000000002         31.5884173332646
4.433333333333336         31.58999891249914
4.4666666666666694        31.591508307480353
4.500000000000003         31.592945518208126
4.533333333333337         31.594275600964806
4.566666666666669         31.595529270831605
4.600000000000002         31.596706527808635
4.633333333333336         31.59777290526563
4.66666666666667          31.598759525210028
4.700000000000003         31.599666387642003
4.733333333333337         31.600459487841363
4.766666666666669         31.60117035150313
4.8000000000000025        31.6017989786273
4.833333333333337         31.602311807809713
4.866666666666669         31.602740764458645
4.900000000000003         31.603085848574267
4.933333333333336         31.603313924028328
4.966666666666669         31.603457314518494
5.000000000000002         31.60351602004482
5.033333333333336         31.603457315268145
5.066666666666669         31.603313925540817
5.100000000000002         31.60308585086284
5.133333333333337         31.602740767544276
5.16666666666667          31.60231181170883
5.200000000000003         31.601798983356503
5.233333333333337         31.60117035707475
5.266666666666669         31.600459494269785
5.3000000000000025        31.599666394941835
5.333333333333336         31.598759533295492
5.366666666666669         31.597772914047596
5.400000000000002         31.596706537198145
5.433333333333336         31.595529281067
5.466666666666669         31.59427561127842
5.500000000000003         31.592945527832455
5.533333333333337         31.591508318570277
5.56666666666667          31.589998922800646
5.600000000000003         31.58841734052362
5.633333333333337         31.586733269876675
5.66666666666667          31.584982129333866
5.700000000000003         31.58316391889548
5.733333333333337         31.58124873624905
5.76666666666667          31.57927247483144
5.8000000000000025        31.577235134642706
5.833333333333337         31.575107186909804
5.86666666666667          31.57292498096433
5.900000000000003         31.570688516806342
5.933333333333337         31.568368596623998
5.96666666666667          31.56600198774936
6.0000000000000036        31.56358869018254
6.033333333333337         31.561099777134814
6.06666666666667          31.558572376181928
6.100000000000003         31.556006487323998
6.133333333333336         31.553373378837478
6.166666666666669         31.550710461599124
6.200000000000003         31.54801773560905
6.233333333333337         31.545266575053063
6.266666666666669         31.54249458145648
6.3000000000000025        31.53970175481942
6.333333333333337         31.536859476561744
6.366666666666671         31.53400543692959
6.400000000000004         31.53113963592301
6.433333333333338         31.52823335902491
6.46666666666667          31.525324280395864
6.500000000000003         31.52241240003599
6.533333333333337         31.519468809935006
6.566666666666669         31.516531065054153
6.600000000000003         31.5135991653936
6.633333333333337         31.510643919233416
6.6666666666666705        31.50770267147402
6.700000000000005         31.504775422115642
6.733333333333339         31.501832619565505
6.766666666666671         31.498911322657364
6.800000000000004         31.496011531391446
6.833333333333338         31.49310327697623
6.866666666666671         31.490223273446077
6.900000000000005         31.48737152080116
6.933333333333339         31.4845175958842
6.966666666666671         31.48169782820122
7.0000000000000036        31.478912217752168
7.0333333333333385        31.476129869796182
7.066666666666671         31.473386708079772
7.100000000000005         31.47068273260311
7.133333333333339         31.467986578143268
7.166666666666671         31.465333758096165
7.200000000000005         31.462724272461912
7.233333333333339         31.460126302679612
7.266666666666671         31.457574960940235
7.300000000000005         31.45507024724401
7.333333333333339         31.45257991926087
7.366666666666672         31.450138708173313
7.400000000000004         31.447746613981337
7.433333333333338         31.445371009143003
7.466666666666671         31.44304627194873
7.500000000000005         31.440772402398466
7.533333333333339         31.438516431978144
7.566666666666672         31.436312419336332
7.600000000000005         31.434160364473087
7.633333333333339         31.43202700484676
7.666666666666671         31.429946115451457
7.7000000000000055        31.427917696287295
7.73333333333334          31.42590823805898
7.766666666666672         31.423951268884082
7.800000000000004         31.422046788762657
7.833333333333338         31.42016108739938
7.866666666666672         31.418327482112545
7.900000000000006         31.416545972902384
7.93333333333334          31.414782691386677
7.966666666666672         31.413070778399344
8.000000000000005         31.4114102339405
8.03333333333334          31.409767070761063
8.066666666666672         31.408174285066707
8.100000000000005         31.406631876857432
8.13333333333334          31.405105775075583
8.166666666666671         31.403628860298625
8.200000000000005         31.40220113252667
8.233333333333338         31.40078846762202
8.266666666666671         31.399423656512454
8.300000000000004         31.398106699197967
8.33333333333334          31.39680344491387
8.366666666666672         31.395546617898276
8.400000000000006         31.394336218151125
8.43333333333334          31.393138090666184
8.466666666666672         31.391984913056035
8.500000000000005         31.39087668532079
8.53333333333334          31.389779266837422
8.566666666666672         31.38872530596393
8.600000000000005         31.38771480270043
8.63333333333334          31.38671364603124
8.666666666666673         31.385754469942412
8.700000000000006         31.38483727443412
8.73333333333334          31.38392799025604
8.766666666666673         31.383059248684162
8.800000000000006         31.382231049718655
8.833333333333341         31.381409380519244
8.866666666666672         31.380626877419502
8.900000000000006         31.379883540419712
8.93333333333334          31.379145414976904
8.966666666666672         31.37844515764499
9.000000000000005         31.377782768423913
9.033333333333339         31.377124352371993
9.066666666666674         31.376502597244667
9.100000000000005         31.375917503042103
9.13333333333334          31.37533523763352
9.166666666666673         31.374788523029565
9.200000000000006         31.374277359230348
9.233333333333341         31.373767995118783
9.266666666666673         31.373293175758818
9.300000000000006         31.372852901150566
9.333333333333341         31.372413545744905
9.366666666666672         31.37200786558583
9.400000000000006         31.371635860673393
9.43333333333334          31.37126388913913
9.466666666666674         31.370924852479106
9.500000000000007         31.370618750693552
9.53333333333334          31.370311959750723
9.566666666666674         31.3700373904677
9.600000000000007         31.369795042844544
9.633333333333342         31.3695516122512
9.666666666666673         31.369339512484032
9.700000000000006         31.36915874354321
9.733333333333341         31.368977285531173
9.766666666666673         31.368827972365295
9.800000000000006         31.368710804045747
9.83333333333334          31.36859012989612
9.866666666666672         31.36849881920881
9.900000000000006         31.368436871983818
9.933333333333339         31.36837553715037
9.966666666666669         31.368349406158757
10                        31.368358479008975
