% Model:              
% Version:            COMSOL 5.4.0.346
% Date:               Dec 6 2020, 17:57
% Dimension:          1
% Nodes:              301
% Expressions:        1
% Description:        Line graph
% X                       Height
8.600000000000005         31.35297706962774
8.63333333333334          31.352854404760023
8.666666666666673         31.352745868754027
8.700000000000006         31.35265146160964
8.73333333333334          31.352538220697
8.766666666666673         31.352439021340615
8.800000000000006         31.352353863540486
8.833333333333341         31.352249791346594
8.866666666666672         31.352159674038376
8.900000000000006         31.352083511615888
8.93333333333334          31.35198835043616
8.966666666666672         31.351907060501446
9.000000000000005         31.351839641811978
9.033333333333339         31.351753139707057
9.066666666666674         31.351680428885004
9.100000000000005         31.351621509345932
9.13333333333334          31.351543425468833
9.166666666666673         31.351479053904995
9.200000000000006         31.35142839465459
9.233333333333341         31.35135850787725
9.266666666666673         31.351302255323333
9.300000000000006         31.351259636993007
9.333333333333341         31.35119777309359
9.366666666666672         31.351149493455466
9.400000000000006         31.351114798078697
9.43333333333334          31.351060725291518
9.466666666666674         31.35102020387967
9.500000000000007         31.350993233843212
9.53333333333334          31.35094680612906
9.566666666666674         31.350913809043277
9.600000000000007         31.350894242586037
9.633333333333342         31.350855353103896
9.666666666666673         31.350829477775505
9.700000000000006         31.35081661660098
9.733333333333341         31.350785243360747
9.766666666666673         31.350768057402945
9.800000000000006         31.35076505872763
9.83333333333334          31.350741030251072
9.866666666666672         31.350728635612427
9.900000000000006         31.350727874811867
9.933333333333339         31.35071038024364
9.966666666666669         31.350710496472118
10                        31.350728223497413
