% Model:              Untitled.mph
% Version:            COMSOL 5.4.0.346
% Date:               Dec 6 2020, 19:24
% Dimension:          1
% Nodes:              301
% Expressions:        1
% Description:        Line graph
% X                       Height
1.8666666666666665        31.420077314443574
1.9                       31.421912399554458
1.9333333333333333        31.42376806376899
1.9666666666666666        31.4256781662271
2                         31.427642706928907
2.0333333333333337        31.42962826856484
2.0666666666666664        31.43166854638787
2.1                       31.43376354039816
2.1333333333333337        31.435879617813157
2.166666666666667         31.438050267061158
2.2                       31.440275488142163
2.233333333333334         31.442521396935888
2.2666666666666666        31.444821229983233
2.3000000000000003        31.44717498728437
2.333333333333334         31.449548497557146
2.366666666666667         31.451974699822074
2.4000000000000004        31.454453594079382
2.433333333333334         31.456950687789515
2.466666666666667         31.459498578343414
2.5000000000000004        31.462097265741306
2.533333333333334         31.464711905965544
2.5666666666666673        31.46737471482885
2.6000000000000005        31.47008569233128
2.633333333333334         31.47280961919546
2.666666666666667         31.475578296995593
2.7000000000000006        31.478391725731797
2.7333333333333343        31.4812142963288
2.7666666666666675        31.484077374122478
2.8000000000000007        31.486980959113055
2.8333333333333344        31.48988905019371
2.866666666666667         31.49283256846161
2.900000000000001         31.495811513916806
2.9333333333333345        31.498789506253786
2.9666666666666677        31.5017970313325
3.000000000000001         31.504834089153178
3.0333333333333345        31.507863950215892
3.0666666666666673        31.510916693292984
3.100000000000001         31.513992318384453
3.133333333333335         31.517053795140384
3.1666666666666683        31.520130843177355
3.2000000000000015        31.523223462495366
3.233333333333335         31.526294388822294
3.2666666666666684        31.5293730487453
3.3000000000000016        31.53245944226444
3.3333333333333353        31.535516154637435
3.366666666666668         31.538572400746546
3.4000000000000017        31.54162818059183
3.4333333333333353        31.544646025346992
3.4666666666666686        31.547655029864416
3.5000000000000018        31.550655194144213
3.5333333333333354        31.553609096447076
3.5666666666666687        31.556545809734814
3.600000000000002         31.559465334007314
3.6333333333333355        31.562330394491482
3.666666666666668         31.565170138963367
3.700000000000002         31.567984567423082
3.7333333333333356        31.57073664425468
3.766666666666669         31.573455681086102
3.800000000000002         31.57614167791752
3.8333333333333357        31.57875791488101
3.866666666666669         31.581333944674157
3.900000000000002         31.58386976729713
3.933333333333336         31.58632903492412
3.9666666666666686        31.58874160136054
4.000000000000002         31.59110746660656
4.033333333333336         31.593390692175888
4.066666666666669         31.59562147003402
4.100000000000002         31.597799800181065
4.133333333333336         31.59989017234284
4.16666666666667          31.601923131555225
4.200000000000002         31.603898677818165
4.233333333333336         31.60578172729288
4.266666666666668         31.60760317651483
4.3000000000000025        31.609363025484015
4.333333333333337         31.611026597358943
4.36666666666667          31.612625124633155
4.400000000000002         31.614158607306706
4.433333333333336         31.615592744855917
4.4666666666666694        31.616959079123205
4.500000000000003         31.618257610108742
4.533333333333337         31.619454374906752
4.566666666666669         31.620581193225007
4.600000000000002         31.621638065063678
4.633333333333336         31.622591323270967
4.66666666666667          31.623473032451443
4.700000000000003         31.624283192605276
4.733333333333337         31.62498839386933
4.766666666666669         31.62562091393886
4.8000000000000025        31.626180752813923
4.833333333333337         31.62663472477874
4.866666666666669         31.627015295750198
4.900000000000003         31.62732246572841
4.933333333333336         31.62752324572449
4.966666666666669         31.627650275937015
5.000000000000002         31.627703556365987
5.033333333333336         31.627650275623466
5.066666666666669         31.6275232454646
5.100000000000002         31.627322465889506
5.133333333333337         31.627015295196827
5.16666666666667          31.626634724152836
5.200000000000003         31.626180752757534
5.233333333333337         31.625620913635487
5.266666666666669         31.624988393443346
5.3000000000000025        31.62428319218128
5.333333333333336         31.623473032624872
5.366666666666669         31.62259132343513
5.400000000000002         31.62163806461217
5.433333333333336         31.62058119379759
5.466666666666669         31.61945437533825
5.500000000000003         31.618257609234263
5.533333333333337         31.616959079734784
5.56666666666667          31.615592744911453
5.600000000000003         31.614158604764384
5.633333333333337         31.61262512478328
5.66666666666667          31.61102659719279
5.700000000000003         31.609363021993147
5.733333333333337         31.607603176228906
5.76666666666667          31.605781727531678
5.8000000000000025        31.603898675901632
5.833333333333337         31.601923131540673
5.86666666666667          31.599890173065944
5.900000000000003         31.59779980047756
5.933333333333337         31.595621470710284
5.96666666666667          31.593390693428603
6.0000000000000036        31.591107468632515
6.033333333333337         31.588741602981145
6.06666666666667          31.5863290375072
6.100000000000003         31.583869772210903
6.133333333333336         31.581333948356985
6.166666666666669         31.578757919858333
6.200000000000003         31.57614168671506
6.233333333333337         31.573455687830688
6.266666666666669         31.570736651973164
6.3000000000000025        31.567984579142717
6.333333333333337         31.565170148165066
6.366666666666671         31.56233040405033
6.400000000000004         31.559465346798675
6.433333333333338         31.556545819458506
6.46666666666667          31.553609105726025
6.500000000000003         31.550655205601288
6.533333333333337         31.547655037981087
6.566666666666669         31.544646032274954
6.600000000000003         31.541628188482832
6.633333333333337         31.538572406362448
6.6666666666666705        31.535516159067697
6.700000000000005         31.532459446598693
6.733333333333339         31.52937305271314
6.766666666666671         31.52629439245203
6.800000000000004         31.52322346581542
6.833333333333338         31.520130847235066
6.866666666666671         31.51705379946287
6.900000000000005         31.513992322498837
6.933333333333339         31.510916698358017
6.966666666666671         31.507863955727316
7.0000000000000036        31.504834094606906
7.0333333333333385        31.501797037385813
7.066666666666671         31.498789512571022
7.100000000000005         31.495811520162647
7.133333333333339         31.4928325749039
7.166666666666671         31.4898890566389
7.200000000000005         31.486980965367763
7.233333333333339         31.484077380278507
7.266666666666671         31.48121430227434
7.300000000000005         31.478391731355373
7.333333333333339         31.475578302325573
7.366666666666672         31.47280962418347
7.400000000000004         31.470085696929004
7.433333333333338         31.467374719044244
7.466666666666671         31.46471190980327
7.500000000000005         31.462097269206197
7.533333333333339         31.459498581457183
7.566666666666672         31.456950690576207
7.600000000000005         31.45445359656344
7.633333333333339         31.451974702034647
7.666666666666671         31.44954849953018
7.7000000000000055        31.44717498905004
7.73333333333334          31.44482123157428
7.766666666666672         31.442521398383292
7.800000000000004         31.440275489477187
7.833333333333338         31.438050268312736
7.866666666666672         31.435879619008176
7.900000000000006         31.43376354156368
7.93333333333334          31.43166854754878
7.966666666666672         31.42962826974491
8.000000000000005         31.427642708152234
8.03333333333334          31.42567816751648
8.066666666666672         31.42376806514676
8.100000000000005         31.42191240104313
8.13333333333334          31.420077316064635
8.166666666666671         31.418296046704484
8.200000000000005         31.41656859296279
8.233333333333338         31.41486097156138
8.266666666666671         31.413206270771582
8.300000000000004         31.41160449059356
8.33333333333334          31.410021559531344
8.366666666666672         31.40849044763712
8.400000000000006         31.407011154910947
8.43333333333334          31.405549553421736
8.466666666666672         31.404138522144535
8.500000000000005         31.402778061079346
8.53333333333334          31.401434013454264
8.566666666666672         31.400139191378855
8.600000000000005         31.39889359485312
8.63333333333334          31.397663061799562
8.666666666666673         31.396480358771328
8.700000000000006         31.39534548576853
8.73333333333334          31.394224295088293
8.766666666666673         31.393149525303954
8.800000000000006         31.392121176415458
8.833333333333341         31.391105136369106
8.866666666666672         31.39013412893081
8.900000000000006         31.389208154100572
8.93333333333334          31.388293143119256
8.966666666666672         31.387421824933483
9.000000000000005         31.38659419954331
9.033333333333339         31.385776247731258
9.066666666666674         31.385000718866422
9.100000000000005         31.384267612948804
9.13333333333334          31.383542967679887
9.166666666666673         31.382859559649773
9.200000000000006         31.382217388858635
9.233333333333341         31.381582571536228
9.266666666666673         31.38098790361903
9.300000000000006         31.38043338510721
9.333333333333341         31.379885257874776
9.366666666666672         31.37937632822144
9.400000000000006         31.378906596147147
9.43333333333334          31.37844228952622
9.466666666666674         31.378016361807454
9.500000000000007         31.377628812990963
9.53333333333334          31.377245892942483
9.566666666666674         31.376900568106578
9.600000000000007         31.37659283848342
9.633333333333342         31.37628927872572
9.666666666666673         31.376022364009316
9.700000000000006         31.375792094334486
9.733333333333341         31.375566333833603
9.766666666666673         31.37537798544753
9.800000000000006         31.375227049176374
9.83333333333334          31.375077764852108
9.866666666666672         31.374963082234387
9.900000000000006         31.374883001323383
9.933333333333339         31.374808666376396
9.966666666666669         31.374774752739825
10                        31.37478126041367
