% Model:              Untitled.mph
% Version:            COMSOL 5.4.0.346
% Date:               Dec 6 2020, 19:13
% Dimension:          1
% Nodes:              301
% Expressions:        1
% Description:        Line graph
% X                       Height
3.133333333333335         31.512174068325862
3.1666666666666683        31.51578723851327
3.2000000000000015        31.519440023565096
3.233333333333335         31.52309451590446
3.2666666666666684        31.526779638150117
3.3000000000000016        31.53049539030218
3.3333333333333353        31.534203294187307
3.366666666666668         31.537931591587267
3.4000000000000017        31.541680282502227
3.4333333333333353        31.545410405239693
3.4666666666666686        31.54914961451516
3.5000000000000018        31.55289791032868
3.5333333333333354        31.556615971048245
3.5666666666666687        31.560330996228174
3.600000000000002         31.56404298586864
3.6333333333333355        31.567712411147625
3.666666666666668         31.571366181270434
3.700000000000002         31.575004296237182
3.7333333333333356        31.578587191542283
3.766666666666669         31.582141671015734
3.800000000000002         31.58566773465776
3.8333333333333357        31.589125963327206
3.866666666666669         31.592543241106057
3.900000000000002         31.59591956799443
3.933333333333336         31.59921584814839
3.9666666666666686        31.60245921506521
4.000000000000002         31.605649668745002
4.033333333333336         31.60874859452275
4.066666666666669         31.611783516870673
4.100000000000002         31.614754435788768
4.133333333333336         31.617623340646787
4.16666666666667          31.620418253720118
4.200000000000002         31.623139175008873
4.233333333333336         31.625748777809576
4.266666666666668         31.62827565023923
4.3000000000000025        31.630719792297896
4.333333333333337         31.633044598274125
4.36666666666667          31.635279251085194
4.400000000000002         31.637423750731273
4.433333333333336         31.639442211174128
4.4666666666666694        31.64136440572082
4.500000000000003         31.643190334371297
4.533333333333337         31.644884798150542
4.566666666666669         31.64647813294829
4.600000000000002         31.64797033876482
4.633333333333336         31.649326850284467
4.66666666666667          31.650578525099434
4.700000000000003         31.65172536320972
4.733333333333337         31.6527333703894
4.766666666666669         31.653633881991084
4.8000000000000025        31.65442689801489
4.833333333333337         31.65507893420437
4.866666666666669         31.655621765891624
4.900000000000003         31.65605539307677
4.933333333333336         31.656346790505154
4.966666666666669         31.656528149203666
5.000000000000002         31.65659946917242
5.033333333333336         31.65652814959708
5.066666666666669         31.656346791292492
5.100000000000002         31.656055394258885
5.133333333333337         31.655621767469313
5.16666666666667          31.655078936177176
5.200000000000003         31.65442690038259
5.233333333333337         31.653633884750377
5.266666666666669         31.65273337353102
5.3000000000000025        31.651725366724634
5.333333333333336         31.65057852896973
5.366666666666669         31.64932685447957
5.400000000000002         31.6479703432542
5.433333333333336         31.64647813768454
5.466666666666669         31.644884803068635
5.500000000000003         31.64319033940643
5.533333333333337         31.64136441079438
5.56666666666667          31.639442216204884
5.600000000000003         31.637423755637883
5.633333333333337         31.635279255732144
5.66666666666667          31.63304460272269
5.700000000000003         31.63071979660964
5.733333333333337         31.628275653829007
5.76666666666667          31.625748781234677
5.8000000000000025        31.62313917882682
5.833333333333337         31.620418256061498
5.86666666666667          31.61762334295213
5.900000000000003         31.614754439498824
5.933333333333337         31.611783518423692
5.96666666666667          31.608748596507894
6.0000000000000036        31.60564967375143
6.033333333333337         31.602459217569105
6.06666666666667          31.599215852167276
6.100000000000003         31.595919577545885
6.133333333333336         31.592543247332742
6.166666666666669         31.589125971942224
6.200000000000003         31.585667751374444
6.233333333333337         31.582141682653003
6.266666666666669         31.57858720552889
6.3000000000000025        31.575004320002165
6.333333333333337         31.571366197375824
6.366666666666671         31.567712428372886
6.400000000000004         31.564043012993466
6.433333333333338         31.560331013938026
6.46666666666667          31.556615988444207
6.500000000000003         31.55289793651218
6.533333333333337         31.549149631572675
6.566666666666669         31.545410421412498
6.600000000000003         31.541680306031935
6.633333333333337         31.537931607290318
6.6666666666666705        31.534203308833355
6.700000000000005         31.530495410661104
6.733333333333339         31.526779651884283
6.766666666666671         31.5230945283123
6.800000000000004         31.519440039945096
6.833333333333338         31.515787249463244
6.866666666666671         31.512174077840996
6.900000000000005         31.508600525078464
6.933333333333339         31.505036924225408
6.966666666666671         31.501520570652872
7.0000000000000036        31.498051464361083
7.0333333333333385        31.49459919541391
7.066666666666671         31.49120041544097
7.100000000000005         31.487855124442376
7.133333333333339         31.484532189931258
7.166666666666671         31.481267630301318
7.200000000000005         31.478061445552555
7.233333333333339         31.474881826639944
7.266666666666671         31.471764192127125
7.300000000000005         31.4687085420141
7.333333333333339         31.46568245478403
7.366666666666672         31.462720798330167
7.400000000000004         31.459823572652624
7.433333333333338         31.456957819095635
7.466666666666671         31.45415791330413
7.500000000000005         31.45142385527822
7.533333333333339         31.44872222955246
7.566666666666672         31.44608698221026
7.600000000000005         31.4435181132518
7.633333333333339         31.440981830720148
7.666666666666671         31.43851171415895
7.7000000000000055        31.43610776356843
7.73333333333334          31.43373588716605
7.766666666666672         31.43142935850841
7.800000000000004         31.42918817759545
7.833333333333338         31.42697802341752
7.866666666666672         31.424831919783344
7.900000000000006         31.42274986669304
7.93333333333334          31.420697377046906
7.966666666666672         31.418707275782538
8.000000000000005         31.416779562900047
8.03333333333334          31.41487964029352
8.066666666666672         31.41304017908743
8.100000000000005         31.411261179281837
8.13333333333334          31.409507978777583
8.166666666666671         31.407813134095818
8.200000000000005         31.406176645236542
8.233333333333338         31.404563825424816
8.266666666666671         31.403007150197936
8.300000000000004         31.401506619556017
8.33333333333334          31.400027554287874
8.366666666666672         31.398602377410214
8.400000000000006         31.397231088923206
8.43333333333334          31.39587904308786
8.466666666666672         31.394578634235188
8.500000000000005         31.393329862365363
8.53333333333334          31.392098135584035
8.566666666666672         31.390915839309628
8.600000000000005         31.389782973542196
8.63333333333334          31.388665015851473
8.666666666666673         31.387594358976003
8.700000000000006         31.3865710029159
8.73333333333334          31.38556050626471
8.766666666666673         31.38459528131159
8.800000000000006         31.383675328056654
8.833333333333341         31.382766299446416
8.866666666666672         31.381900635102454
8.900000000000006         31.381078335024824
8.93333333333334          31.380265146639204
8.966666666666672         31.379493551673193
9.000000000000005         31.37876355012702
9.033333333333339         31.378040983173207
9.066666666666674         31.377358384995375
9.100000000000005         31.37671575559358
9.13333333333334          31.376079030930725
9.166666666666673         31.375480799939396
9.200000000000006         31.374921062619705
9.233333333333341         31.37436586573631
9.266666666666673         31.373847840970484
9.300000000000006         31.37336698832246
9.333333333333341         31.372889507728246
9.366666666666672         31.372448060798206
9.400000000000006         31.372042647532396
9.43333333333334          31.371639477214444
9.466666666666674         31.37127137510936
9.500000000000007         31.370938341217425
9.53333333333334          31.37060662644393
9.566666666666674         31.37030908303683
9.600000000000007         31.370045710996123
9.633333333333342         31.369783102746
9.666666666666673         31.36955363087617
9.700000000000006         31.369357295386692
9.733333333333341         31.36916199357728
9.766666666666673         31.36900053515285
9.800000000000006         31.368872920113404
9.83333333333334          31.368743434451517
9.866666666666672         31.368644941697596
9.900000000000006         31.368577441851755
9.933333333333339         31.368512137637822
9.966666666666669         31.368483629539412
10                        31.36849191755664
