% Model:              
% Version:            COMSOL 5.4.0.346
% Date:               Dec 6 2020, 17:43
% Dimension:          1
% Nodes:              301
% Expressions:        1
% Description:        Line graph
% X                       Height
2.0666666666666664        31.34961874605483
2.1                       31.349668904441216
2.1333333333333337        31.349697828111914
2.166666666666667         31.349738391634162
2.2                       31.349790595007903
2.233333333333334         31.34982154865122
2.2666666666666666        31.349864124235125
2.3000000000000003        31.349918321759787
2.333333333333334         31.3499512483055
2.366666666666667         31.34999577224505
2.4000000000000004        31.35005189357844
2.433333333333334         31.35008671576537
2.466666666666667         31.350133103482108
2.5000000000000004        31.350191056728647
2.533333333333334         31.350227675084227
2.5666666666666673        31.350275819144656
2.6000000000000005        31.350335488909934
2.633333333333334         31.350373779852305
2.666666666666667         31.35042354812873
2.7000000000000006        31.35048479373944
2.7333333333333343        31.35052460786659
2.7666666666666675        31.35057584190895
2.8000000000000007        31.35063849586669
2.8333333333333344        31.350679656504667
2.866666666666667         31.350732170195954
2.900000000000001         31.35079603694072
2.9333333333333345        31.350838339026836
2.9666666666666677        31.3508919176017
3.000000000000001         31.350956772665427
3.0333333333333345        31.350999982048734
3.0666666666666673        31.351054381556025
3.100000000000001         31.35111997118736
3.133333333333335         31.351163824428113
3.1666666666666683        31.3512187717198
3.2000000000000015        31.351284813062648
3.233333333333335         31.351329017811167
3.2666666666666684        31.35138421113635
3.3000000000000016        31.35145039303825
3.3333333333333353        31.351494629067872
3.366666666666668         31.35154973934266
3.4000000000000017        31.35161572386255
3.4333333333333353        31.351659644821893
3.4666666666666686        31.351714317636606
3.5000000000000018        31.35177974230669
3.5333333333333354        31.35182297824059
3.5666666666666687        31.351876836647193
3.600000000000002         31.35194131752661
3.6333333333333355        31.3519834781967
3.666666666666668         31.352036126299197
3.700000000000002         31.352099261834155
3.7333333333333356        31.35213994084546
3.766666666666669         31.352190968190314
3.800000000000002         31.352252343868713
3.8333333333333357        31.352291123578937
3.866666666666669         31.35234011031224
3.900000000000002         31.352399304068626
3.933333333333336         31.35243576122673
3.9666666666666686        31.35248228395261
4.000000000000002         31.35253887224644
4.033333333333336         31.352572584271343
4.066666666666669         31.35261622251153
4.100000000000002         31.352669786967
4.133333333333336         31.352700338743205
4.16666666666667          31.35274068186243
4.200000000000002         31.35279081632467
4.233333333333336         31.35281780735835
4.266666666666668         31.352854461790002
4.3000000000000025        31.352900779619574
4.333333333333337         31.352923831369196
4.36666666666667          31.352956427945912
4.400000000000002         31.35299856934978
4.433333333333336         31.353017332520835
4.4666666666666694        31.35304553369508
4.500000000000003         31.353083172872743
4.533333333333337         31.353097334451604
4.566666666666669         31.35312084117743
4.600000000000002         31.353153693050274
4.633333333333336         31.353162982845106
4.66666666666667          31.353181540890432
4.700000000000003         31.353209367186423
4.733333333333337         31.353213563648296
4.766666666666669         31.35322696911652
4.8000000000000025        31.353249583591094
4.833333333333337         31.353248518705698
4.866666666666669         31.353256622563947
4.900000000000003         31.35327389516607
4.933333333333336         31.353267458232267
4.966666666666669         31.3532701696775
5.000000000000002         31.353282029501827
5.033333333333336         31.35327016965408
5.066666666666669         31.353267458185655
5.100000000000002         31.35327389509672
5.133333333333337         31.35325662247243
5.16666666666667          31.353248518592807
5.200000000000003         31.35324958345791
5.233333333333337         31.353226968964236
5.266666666666669         31.35321356347822
5.3000000000000025        31.353209367000034
5.333333333333336         31.353181540689263
5.366666666666669         31.35316298263075
5.400000000000002         31.353153692824662
5.433333333333336         31.353120840942154
5.466666666666669         31.353097334208428
5.500000000000003         31.3530831726236
5.533333333333337         31.353045533441787
5.56666666666667          31.353017332264926
5.600000000000003         31.352998569093074
5.633333333333337         31.352956427690003
5.66666666666667          31.352923831115504
5.700000000000003         31.35290077936969
5.733333333333337         31.352854461545235
5.76666666666667          31.35281780711989
5.8000000000000025        31.35279081609366
5.833333333333337         31.35274068163983
5.86666666666667          31.352700338529644
5.900000000000003         31.35266978676333
5.933333333333337         31.35261622231826
5.96666666666667          31.352572584088705
6.0000000000000036        31.35253887207483
6.033333333333337         31.3524822837922
6.06666666666667          31.352435761077288
6.100000000000003         31.35239930393027
6.133333333333336         31.352340110184628
6.166666666666669         31.35229112346161
6.200000000000003         31.35225234376145
6.233333333333337         31.352190968092543
6.266666666666669         31.3521399407565
6.3000000000000025        31.352099261753494
6.333333333333337         31.352036126226096
6.366666666666671         31.35198347813042
6.400000000000004         31.351941317466526
6.433333333333338         31.351876836592567
6.46666666666667          31.351822978190683
6.500000000000003         31.35177974226093
6.533333333333337         31.3517143175942
6.566666666666669         31.351659644782217
6.600000000000003         31.351615723825148
6.633333333333337         31.351549739306904
6.6666666666666705        31.35149462903337
6.700000000000005         31.351450393004654
6.733333333333339         31.35138421110338
6.766666666666671         31.35132901777854
6.800000000000004         31.35128481303019
6.833333333333338         31.35121877168757
6.866666666666671         31.35116382439594
6.900000000000005         31.35111997115547
6.933333333333339         31.351054381524534
6.966666666666671         31.350999982017925
7.0000000000000036        31.350956772635698
7.0333333333333385        31.35089191757345
7.066666666666671         31.350838339000518
7.100000000000005         31.35079603691696
7.133333333333339         31.350732170175377
7.166666666666671         31.350679656487955
7.200000000000005         31.350638495854696
7.233333333333339         31.350575841902582
7.266666666666671         31.350524607866703
7.300000000000005         31.35048479374717
7.333333333333339         31.350423548145272
7.366666666666672         31.35037377987885
7.400000000000004         31.350335488948076
7.433333333333338         31.35027581919576
7.466666666666671         31.35022767515011
7.500000000000005         31.35019105681107
7.533333333333339         31.35013310358312
7.566666666666672         31.350086715887187
7.600000000000005         31.350051893723446
7.633333333333339         31.349995772415923
7.666666666666671         31.349951248505306
7.7000000000000055        31.34991832199165
7.73333333333334          31.34986412450263
7.766666666666672         31.34982154895829
7.800000000000004         31.349790595358797
7.833333333333338         31.349738392033487
7.866666666666672         31.349697828565013
7.900000000000006         31.349668904953433
7.93333333333334          31.34961874663236
7.966666666666672         31.349580240144633
8.000000000000005         31.34955338549048
8.03333333333334          31.34950530560576
8.066666666666672         31.349468884298915
8.100000000000005         31.34944412157006
8.13333333333334          31.349398138244396
8.166666666666671         31.349363815701793
8.200000000000005         31.349341153942305
8.233333333333338         31.349297272050592
8.266666666666671         31.34926504927944
8.300000000000004         31.3492444856289
8.33333333333334          31.349202698792
8.366666666666672         31.34917256618695
8.400000000000006         31.349154087813815
8.43333333333334          31.34911438029866
8.466666666666672         31.349086319505147
8.500000000000005         31.34906990543334
8.53333333333334          31.349032253940436
8.566666666666672         31.349006239604137
8.600000000000005         31.34899186242444
8.63333333333334          31.348956237756738
8.666666666666673         31.34893223910956
8.700000000000006         31.348919866483016
8.73333333333334          31.34888623491247
8.766666666666673         31.34886421597554
8.800000000000006         31.348853809672335
8.833333333333341         31.34882213616288
8.866666666666672         31.348802062041557
8.900000000000006         31.34879358730842
8.93333333333334          31.348763832185796
8.966666666666672         31.348745664304374
9.000000000000005         31.348739083664327
9.033333333333339         31.348711206767405
9.066666666666674         31.34869490551847
9.100000000000005         31.34869017991747
9.13333333333334          31.348664142466475
9.166666666666673         31.34864966576356
9.200000000000006         31.348646749808836
9.233333333333341         31.348622519293485
9.266666666666673         31.348609830399198
9.300000000000006         31.34860868312603
9.333333333333341         31.348586258708792
9.366666666666672         31.348575379020417
9.400000000000006         31.34857604406102
9.43333333333334          31.348555349328308
9.466666666666674         31.348546212956933
9.500000000000007         31.348548634947065
9.53333333333334          31.348529659451117
9.566666666666674         31.34852216105031
9.600000000000007         31.348526139744763
9.633333333333342         31.348508891091342
9.666666666666673         31.348502734966928
9.700000000000006         31.34850767137158
9.733333333333341         31.348492219841773
9.766666666666673         31.34848905836367
9.800000000000006         31.348498186937377
9.83333333333334          31.34848443041841
9.866666666666672         31.348480425730088
9.900000000000006         31.348486172872356
9.933333333333339         31.348473343110527
9.966666666666669         31.348476251958118
10                        31.348494899415243
