% Model:              
% Version:            COMSOL 5.4.0.346
% Date:               Dec 6 2020, 18:56
% Dimension:          1
% Nodes:              301
% Expressions:        1
% Description:        Line graph
% X                       Height
4.16666666666667          33.18531235628399
4.200000000000002         33.22720844758385
4.233333333333336         33.26715592926291
4.266666666666668         33.30509385453007
4.3000000000000025        33.34102222338544
4.333333333333337         33.37487182684282
4.36666666666667          33.40668984987684
4.400000000000002         33.436476292487555
4.433333333333336         33.464252838235325
4.4666666666666694        33.490109073170345
4.500000000000003         33.51404499729267
4.533333333333337         33.536117753341955
4.566666666666669         33.55642495008067
4.600000000000002         33.57496658750881
4.633333333333336         33.59180410924682
4.66666666666667          33.607027135074986
4.700000000000003         33.62063566499336
4.733333333333337         33.63268024944523
4.766666666666669         33.643234340113736
4.8000000000000025        33.65229793699899
4.833333333333337         33.659903849321665
4.866666666666669         33.66610555109497
4.900000000000003         33.67090304231891
4.933333333333336         33.674308510476635
4.966666666666669         33.676353711621914
5.000000000000002         33.67703864575492
5.033333333333336         33.676353770042056
5.066666666666669         33.67430846075541
5.100000000000002         33.6709027178951
5.133333333333337         33.66610562836121
5.16666666666667          33.65990381360308
5.200000000000003         33.652297273620775
5.233333333333337         33.64323442802123
5.266666666666669         33.63268028086651
5.3000000000000025        33.62063483215667
5.333333333333336         33.60702718749957
5.366666666666669         33.59180407176416
5.400000000000002         33.57496548495044
5.433333333333336         33.55642495178364
5.466666666666669         33.5361175181107
5.500000000000003         33.51404318393162
5.533333333333337         33.490109057443135
5.56666666666667          33.46425212331678
5.600000000000003         33.43647238155262
5.633333333333337         33.40668817676095
5.66666666666667          33.37486735476017
5.700000000000003         33.34100991555033
5.733333333333337         33.305090014113034
5.76666666666667          33.26716151634912
5.8000000000000025        33.22722442225859
5.833333333333337         33.185326893843865
5.86666666666667          33.14171040678883
5.900000000000003         33.096374961093716
5.933333333333337         33.049610227405935
5.96666666666667          33.0018168323719
6.0000000000000036        32.952994775991726
6.033333333333337         32.9036155574488
6.06666666666667          32.854156712463976
6.100000000000003         32.80461824103725
6.133333333333336         32.75543841083987
6.166666666666669         32.70697099802999
6.200000000000003         32.659216002607764
6.233333333333337         32.61241433544694
6.266666666666669         32.56676421460702
6.3000000000000025        32.52226564008811
6.333333333333337         32.47899231266058
6.366666666666671         32.43703730240844
6.400000000000004         32.39640060933175
6.433333333333338         32.357058025339654
6.46666666666667          32.31904683015267
6.500000000000003         32.28236702377092
6.533333333333337         32.246945818321194
6.566666666666669         32.21279373581882
6.600000000000003         32.17991077626391
6.633333333333337         32.14820327496551
6.6666666666666705        32.1176699629296
6.700000000000005         32.08831084015628
6.733333333333339         32.060025525776894
6.766666666666671         32.03280874058447
6.800000000000004         32.00666048457913
6.833333333333338         31.981480586640657
6.866666666666671         31.957263772429144
6.900000000000005         31.934010041944703
6.933333333333339         31.911622707944616
6.966666666666671         31.890098456360477
7.0000000000000036        31.869437287192454
7.0333333333333385        31.849547433072132
7.066666666666671         31.830428384241486
7.100000000000005         31.81208014070046
7.133333333333339         31.794416332168566
7.166666666666671         31.777439526682713
7.200000000000005         31.761149724243012
7.233333333333339         31.74546592603201
7.266666666666671         31.730393765471206
7.300000000000005         31.71593324256071
7.333333333333339         31.70200845163032
7.366666666666672         31.68862793743955
7.400000000000004         31.67579169998845
7.433333333333338         31.66342853580511
7.466666666666671         31.65154968110761
7.500000000000005         31.64015513589618
7.533333333333339         31.62917797016877
7.566666666666672         31.618631868295495
7.600000000000005         31.608516830276415
7.633333333333339         31.598769772210176
7.666666666666671         31.58940658301583
7.7000000000000055        31.58042726269349
7.73333333333334          31.57177216738137
7.766666666666672         31.563459158613398
7.800000000000004         31.55548823638975
7.833333333333338         31.547802821465893
7.866666666666672         31.540422533435674
7.900000000000006         31.533347372299204
7.93333333333334          31.52652348207431
7.966666666666672         31.51997204543801
8.000000000000005         31.513693062390303
8.03333333333334          31.50763509312651
8.066666666666672         31.50182070826878
8.100000000000005         31.496249907817287
8.13333333333334          31.490873393833056
8.166666666666671         31.485714968812204
8.200000000000005         31.480774632754844
8.233333333333338         31.47600498572666
8.266666666666671         31.47143092380975
8.300000000000004         31.467052447004278
8.33333333333334          31.462823837317274
8.366666666666672         31.45877096242009
8.400000000000006         31.454893822312783
8.43333333333334          31.451148189976436
8.466666666666672         31.447560797432743
8.500000000000005         31.444131644681875
8.53333333333334          31.440817827205933
8.566666666666672         31.437646847423196
8.600000000000005         31.434618705333605
8.63333333333334          31.43169167051508
8.666666666666673         31.428893933694496
8.700000000000006         31.42622549487203
8.73333333333334          31.423645667129506
8.766666666666673         31.42118325710811
8.800000000000006         31.418838264807846
8.833333333333341         31.416570936934534
8.866666666666672         31.414410631375517
8.900000000000006         31.412357348130854
8.93333333333334          31.410372161469923
8.966666666666672         31.408484933266607
9.000000000000005         31.406695663520907
9.033333333333339         31.404966161841912
9.066666666666674         31.403326751797408
9.100000000000005         31.401777433387394
9.13333333333334          31.40028067395542
9.166666666666673         31.39886721675225
9.200000000000006         31.397537061778053
9.233333333333341         31.396253282649013
9.266666666666673         31.395046993490098
9.300000000000006         31.393918194301364
9.333333333333341         31.392830548842312
9.366666666666672         31.3918154996133
9.400000000000006         31.39087304661456
9.43333333333334          31.38996725186786
9.466666666666674         31.38912999506755
9.500000000000007         31.388361276213573
9.53333333333334          31.3876255462809
9.566666666666674         31.38695496694453
9.600000000000007         31.386349538204627
9.633333333333342         31.38577436554624
9.666666666666673         31.385261373876915
9.700000000000006         31.384810563196652
9.733333333333341         31.384388620750883
9.766666666666673         31.384028141960698
9.800000000000006         31.383729126826154
9.83333333333334          31.38345491130775
9.866666666666672         31.38323839532103
9.900000000000006         31.38307957886593
9.933333333333339         31.382948943847225
9.966666666666669         31.382881320168508
10                        31.382876707829837
