% Model:              
% Version:            COMSOL 5.4.0.346
% Date:               Dec 6 2020, 17:41
% Dimension:          1
% Nodes:              301
% Expressions:        1
% Description:        Line graph
% X                       Height
5.733333333333337         31.499705689744246
5.76666666666667          31.496095588442188
5.8000000000000025        31.49247576732148
5.833333333333337         31.488828957551505
5.86666666666667          31.485201501405584
5.900000000000003         31.481593398883717
5.933333333333337         31.47798385383362
5.96666666666667          31.474416378070714
6.0000000000000036        31.470890971595168
6.033333333333337         31.467383488367147
6.06666666666667          31.4639348087274
6.100000000000003         31.460544932675987
6.133333333333336         31.457186761314972
6.166666666666669         31.45389888285905
6.200000000000003         31.450681297308222
6.233333333333337         31.447504442484956
6.266666666666669         31.444405008837748
6.3000000000000025        31.441382996366656
6.333333333333337         31.438406883113885
6.366666666666671         31.435511846698546
6.400000000000004         31.432697887120753
6.433333333333338         31.429931994050833
6.46666666666667          31.42724817494519
6.500000000000003         31.42464642980383
6.533333333333337         31.422092667121092
6.566666666666669         31.419620018756518
6.600000000000003         31.417228484710165
6.633333333333337         31.41488322401983
6.6666666666666705        31.412616738132442
6.700000000000005         31.410429027048224
6.733333333333339         31.408284762740664
6.766666666666671         31.406216011440506
6.800000000000004         31.404222773147808
6.833333333333338         31.402269435399717
6.866666666666671         31.400387779844607
6.900000000000005         31.39857780648265
6.933333333333339         31.39680377048046
6.966666666666671         31.395097282793756
7.0000000000000036        31.39345834342265
7.0333333333333385        31.391851186070028
7.066666666666671         31.390307335269824
7.100000000000005         31.388826791022097
7.133333333333339         31.387373843921296
7.166666666666671         31.385979993022545
7.200000000000005         31.384645238325902
7.233333333333339         31.383333980514408
7.266666666666671         31.382077736082692
7.300000000000005         31.380876505030926
7.333333333333339         31.379694832265784
7.366666666666672         31.378564280938065
7.400000000000004         31.377484851047996
7.433333333333338         31.376421251685315
7.466666666666671         31.375405111614214
7.500000000000005         31.374436430834805
7.533333333333339         31.373480092239106
7.566666666666672         31.3725678015943
7.600000000000005         31.371699558900502
7.633333333333339         31.370840423089135
7.666666666666671         31.37002218282919
7.7000000000000055        31.369244838120835
7.73333333333334          31.368473621041687
7.766666666666672         31.367740405152574
7.800000000000004         31.367045190453553
7.833333333333338         31.3663533758355
7.866666666666672         31.365696919025368
7.900000000000006         31.365075820023208
7.93333333333334          31.36445563601427
7.966666666666672         31.363868406341055
8.000000000000005         31.363314131003676
8.03333333333334          31.36275851569434
8.066666666666672         31.362233677654615
8.100000000000005         31.361739616884734
8.13333333333334          31.361242177190036
8.166666666666671         31.360773549309954
8.200000000000005         31.3603337332446
8.233333333333338         31.35988870038051
8.266666666666671         31.359470710216613
8.300000000000004         31.35907976275314
8.33333333333334          31.358681946611625
8.366666666666672         31.358309585222855
8.400000000000006         31.35796267858683
8.43333333333334          31.357607422616923
8.466666666666672         31.357276199930652
8.500000000000005         31.35696901052802
8.53333333333334          31.356652148212333
8.566666666666672         31.356358050246627
8.600000000000005         31.35608671663107
8.63333333333334          31.355804530276714
8.666666666666673         31.35554397879349
8.700000000000006         31.35530506218163
8.73333333333334          31.35505424428635
8.766666666666673         31.354824058039185
8.800000000000006         31.354614503440246
8.833333333333341         31.354392123023956
8.866666666666672         31.354189488229622
8.900000000000006         31.354006599057243
8.93333333333334          31.353810064691913
8.966666666666672         31.353632497703472
9.000000000000005         31.35347389809209
9.033333333333339         31.353300931612296
9.066666666666674         31.35314625219752
9.100000000000005         31.353009859847873
9.13333333333334          31.35285847095389
9.166666666666673         31.35272477462223
9.200000000000006         31.35260877085284
9.233333333333341         31.35247723779628
9.266666666666673         31.352362880425744
9.300000000000006         31.352265698741235
9.333333333333341         31.352152572374166
9.366666666666672         31.352056202553854
9.400000000000006         31.351976589280355
9.43333333333334          31.351880567546345
9.466666666666674         31.351800963836183
9.500000000000007         31.35173777814998
9.53333333333334          31.351657831782518
9.566666666666674         31.351593935558014
9.600000000000007         31.35154608947653
9.633333333333342         31.35148140090405
9.666666666666673         31.351432153366318
9.700000000000006         31.35139834686339
9.733333333333341         31.35134834366994
9.766666666666673         31.351314812447015
9.800000000000006         31.351297753194785
9.83333333333334          31.351261863363277
9.866666666666672         31.351239800513383
9.900000000000006         31.351231564645218
9.933333333333339         31.35120872563624
9.966666666666669         31.351205641581714
10                        31.35122231248164
