% Model:              
% Version:            COMSOL 5.4.0.346
% Date:               Dec 6 2020, 17:53
% Dimension:          1
% Nodes:              301
% Expressions:        1
% Description:        Line graph
% X                       Height
6.333333333333337         31.35437211990012
6.366666666666671         31.35427588610611
6.400000000000004         31.35419006465156
6.433333333333338         31.35408191019792
6.46666666666667          31.35398443668106
6.500000000000003         31.353897644101153
6.533333333333337         31.353788775935243
6.566666666666669         31.353690838085754
6.600000000000003         31.353603830552913
6.633333333333337         31.353494984603344
6.6666666666666705        31.353397296917592
6.700000000000005         31.35331076749577
6.733333333333339         31.35320261478239
6.766666666666671         31.353105825409955
6.800000000000004         31.353020399378522
6.833333333333338         31.352913542075726
6.866666666666671         31.352818229593368
6.900000000000005         31.352734461931618
6.933333333333339         31.352629431517016
6.966666666666671         31.352536103704892
7.0000000000000036        31.352454478495247
7.0333333333333385        31.35235173572977
7.066666666666671         31.35226083008655
7.100000000000005         31.352181761565646
7.133333333333339         31.352081698027177
7.166666666666671         31.351993583744274
7.200000000000005         31.351917418717107
7.233333333333339         31.351820359603266
7.266666666666671         31.3517353407139
7.300000000000005         31.351662362049183
7.333333333333339         31.351568569970482
7.366666666666672         31.351486889401087
7.400000000000004         31.351417320340943
7.433333333333338         31.351326999844787
7.466666666666671         31.351248844115617
7.500000000000005         31.35118285315349
7.533333333333339         31.351096155740663
7.566666666666672         31.351021660089884
7.600000000000005         31.35095936620121
7.633333333333339         31.350876395630507
7.666666666666671         31.35080564936419
7.7000000000000055        31.350747127402258
7.73333333333334          31.3506679451055
7.766666666666672         31.350600997008655
7.800000000000004         31.35054628311184
7.833333333333338         31.350470913575123
7.866666666666672         31.350407777249075
7.900000000000006         31.350356874133865
7.93333333333334          31.350285310130857
7.966666666666672         31.35022596915121
8.000000000000005         31.350178851194983
8.03333333333334          31.350111058783284
8.066666666666672         31.350055471598978
8.100000000000005         31.350012089642235
8.13333333333334          31.349948012860352
8.166666666666671         31.349896117378307
8.200000000000005         31.349856403196156
8.233333333333338         31.34979596841856
8.266666666666671         31.349747686236356
8.300000000000004         31.349711556649652
8.33333333333334          31.34965467657446
8.366666666666672         31.349609916842212
8.400000000000006         31.349577277452966
8.43333333333334          31.34952385471172
8.466666666666672         31.349482517614945
8.500000000000005         31.34945326616264
8.53333333333334          31.349403196552544
8.566666666666672         31.34936517642342
8.600000000000005         31.34933920577538
8.63333333333334          31.349292381129203
8.666666666666673         31.349257569161637
8.700000000000006         31.349234769872794
8.73333333333334          31.34919108041339
8.766666666666673         31.349159365779485
8.800000000000006         31.349139625971247
8.833333333333341         31.349098964343398
8.866666666666672         31.349070241261302
8.900000000000006         31.349053456725073
8.93333333333334          31.3490157153347
8.966666666666672         31.348989878921543
9.000000000000005         31.348975947485656
9.033333333333339         31.34894102304895
9.066666666666674         31.348917972271124
9.100000000000005         31.348906795152175
9.13333333333334          31.34887459078078
9.166666666666673         31.348854227343395
9.200000000000006         31.348845704840187
9.233333333333341         31.348816135848665
9.266666666666673         31.348798372701367
9.300000000000006         31.34879241539852
9.333333333333341         31.348765434091433
9.366666666666672         31.348750247697865
9.400000000000006         31.34874685621793
9.43333333333334          31.348722345255567
9.466666666666674         31.348709630806468
9.500000000000007         31.348708712870803
9.53333333333334          31.34868662684096
9.566666666666674         31.348676246009006
9.600000000000007         31.34867757037506
9.633333333333342         31.348657887836396
9.666666666666673         31.348649517897513
9.700000000000006         31.348652460558526
9.733333333333341         31.3486352287066
9.766666666666673         31.348630500913032
9.800000000000006         31.348638277177827
9.83333333333334          31.34862337676725
9.866666666666672         31.34861843832533
9.900000000000006         31.34862346185207
9.933333333333339         31.348610113899838
9.966666666666669         31.34861271245387
10                        31.348631257514114
