% Model:              Untitled.mph
% Version:            COMSOL 5.4.0.346
% Date:               Dec 6 2020, 19:26
% Dimension:          1
% Nodes:              301
% Expressions:        1
% Description:        Line graph
% X                       Height
7.766666666666672         31.737751825114003
7.800000000000004         31.723627724002824
7.833333333333338         31.710014069696626
7.866666666666672         31.696921973193867
7.900000000000006         31.684351434494715
7.93333333333334          31.672234207088934
7.966666666666672         31.660583723969182
8.000000000000005         31.64939998513563
8.03333333333334          31.638618539701383
8.066666666666672         31.62825497217233
8.100000000000005         31.61830928254841
8.13333333333334          31.60872047655363
8.166666666666671         31.599506104566615
8.200000000000005         31.590666166587482
8.233333333333338         31.58214278966807
8.266666666666671         31.57395530518147
8.300000000000004         31.56610371312786
8.33333333333334          31.558532944046817
8.366666666666672         31.551263934758538
8.400000000000006         31.544296685263248
8.43333333333334          31.53757863580313
8.466666666666672         31.531132166680777
8.500000000000005         31.524957277896306
8.53333333333334          31.51900365218779
8.566666666666672         31.51329496671815
8.600000000000005         31.50783122148755
8.63333333333334          31.50256410131209
8.666666666666673         31.497518449250776
8.700000000000006         31.49269426530367
8.73333333333334          31.488045021621133
8.766666666666673         31.48359661029474
8.800000000000006         31.47934903132466
8.833333333333341         31.47525735893231
8.866666666666672         31.47134842922071
8.900000000000006         31.46762224218992
8.93333333333334          31.464035301806007
8.966666666666672         31.46061530439283
9.000000000000005         31.457362249950506
9.033333333333339         31.45423392134586
9.066666666666674         31.45125880145389
9.100000000000005         31.44843689027465
9.13333333333334          31.445727118711375
9.166666666666673         31.44315868985882
9.200000000000006         31.44073160371721
9.233333333333341         31.43840584151252
9.266666666666673         31.436211269226078
9.300000000000006         31.434147886858
9.333333333333341         31.43217659034019
9.366666666666672         31.430327916470844
9.400000000000006         31.428601865250016
9.43333333333334          31.42696008923963
9.466666666666674         31.425433806633407
9.500000000000007         31.42402301743141
9.53333333333334          31.422690023600865
9.566666666666674         31.42146662909056
9.600000000000007         31.420352833900665
9.633333333333342         31.419312011279658
9.666666666666673         31.418375813191062
9.700000000000006         31.417544239634935
9.733333333333341         31.416782599575356
9.766666666666673         31.416123460334006
9.800000000000006         31.415566821911057
9.83333333333334          31.415074700847015
9.866666666666672         31.414680343792497
9.900000000000006         31.414383750747675
9.933333333333339         31.414154556593644
9.966666666666669         31.414027912191443
10                        31.414003817541243
