% Model:              
% Version:            COMSOL 5.4.0.346
% Date:               Dec 6 2020, 18:58
% Dimension:          1
% Nodes:              301
% Expressions:        1
% Description:        Line graph
% X                       Height
3.4666666666666686        31.400584056919627
3.5000000000000018        31.40132417066758
3.5333333333333354        31.40203835866174
3.5666666666666687        31.402758721481916
3.600000000000002         31.403485259128217
3.6333333333333355        31.40418409483209
3.666666666666668         31.40488728855155
3.700000000000002         31.40559484028688
3.7333333333333356        31.406272863776337
3.766666666666669         31.406953389892976
3.800000000000002         31.407636418637026
3.8333333333333357        31.408288067313777
3.866666666666669         31.40894035064889
3.900000000000002         31.40959326864254
3.933333333333336         31.41021295607044
3.9666666666666686        31.410831425561696
4.000000000000002         31.41144867711654
4.033333333333336         31.412030877386485
4.066666666666669         31.412610051731292
4.100000000000002         31.413186200151017
4.133333333333336         31.41372553570511
4.16666666666667          31.414260111713702
4.200000000000002         31.4147899281769
4.233333333333336         31.41528125882911
4.266666666666668         31.41576620019157
4.3000000000000025        31.41624475226439
4.333333333333337         31.416683263069103
4.36666666666667          31.417113887186247
4.400000000000002         31.417536624615877
4.433333333333336         31.4179179102519
4.4666666666666694        31.418289970830756
4.500000000000003         31.418652806352327
4.533333333333337         31.418972949801912
4.566666666666669         31.41928271305426
4.600000000000002         31.419582096109423
4.633333333333336         31.419837739601405
4.66666666666667          31.420082052097143
4.700000000000003         31.420315033596694
4.733333333333337         31.420503440034963
4.766666666666669         31.420679786524488
4.8000000000000025        31.42084407306544
4.833333333333337         31.42096317645081
4.866666666666669         31.421069726268627
4.900000000000003         31.421163722518884
4.933333333333336         31.421212166183125
4.966666666666669         31.421247807155055
5.000000000000002         31.421270645434674
5.033333333333336         31.421247807217583
5.066666666666669         31.421212166308294
5.100000000000002         31.421163722706865
5.133333333333337         31.421069726519818
5.16666666666667          31.420963176765895
5.200000000000003         31.420844073445096
5.233333333333337         31.42067978696963
5.266666666666669         31.420503440546838
5.3000000000000025        31.42031503417678
5.333333333333336         31.420082052747034
5.366666666666669         31.41983774032309
5.400000000000002         31.419582096905174
5.433333333333336         31.41928271392652
5.466666666666669         31.4189729507533
5.500000000000003         31.418652807385683
5.533333333333337         31.418289971948866
5.56666666666667          31.417917911457437
5.600000000000003         31.417536625911566
5.633333333333337         31.417113888574363
5.66666666666667          31.416683264551068
5.700000000000003         31.416244753841738
5.733333333333337         31.4157662018647
5.76666666666667          31.415281260596657
5.8000000000000025        31.414789930037784
5.833333333333337         31.41426011366491
5.86666666666667          31.413725537741584
5.900000000000003         31.413186202267923
5.933333333333337         31.41261005392164
5.96666666666667          31.412030879641293
6.0000000000000036        31.41144867942694
6.033333333333337         31.410831427917117
6.06666666666667          31.410212958458885
6.100000000000003         31.4095932710523
6.133333333333336         31.40894035306718
6.166666666666669         31.408288069727405
6.200000000000003         31.407636421032976
6.233333333333337         31.406953392258174
6.266666666666669         31.40627286609822
6.3000000000000025        31.405594842553057
6.333333333333337         31.404887290750196
6.366666666666671         31.404184096952463
6.400000000000004         31.403485261159915
6.433333333333338         31.402758723415445
6.46666666666667          31.402038360489144
6.500000000000003         31.40132417238101
6.533333333333337         31.400584058512663
6.566666666666669         31.399851874237186
6.600000000000003         31.39912761955469
6.633333333333337         31.398379143353566
6.6666666666666705        31.397640269015994
6.700000000000005         31.39691099654209
6.733333333333339         31.39615911615408
6.766666666666671         31.39541841024584
6.800000000000004         31.394688878817362
6.833333333333338         31.393938247151766
6.866666666666671         31.393200249272354
6.900000000000005         31.392474885179297
6.933333333333339         31.391729810811682
6.966666666666671         31.390998706107325
7.0000000000000036        31.39028157106634
7.0333333333333385        31.389545989691726
7.066666666666671         31.388825583758432
7.100000000000005         31.38812035326646
7.133333333333339         31.387397809389654
7.166666666666671         31.38669151321932
7.200000000000005         31.38600146475568
7.233333333333339         31.38529510299105
7.266666666666671         31.384605927247264
7.300000000000005         31.38393393752432
7.333333333333339         31.383246502631835
7.366666666666672         31.382577060317146
7.400000000000004         31.381925610580424
7.433333333333338         31.38125945518732
7.466666666666671         31.380611971616247
7.500000000000005         31.37998315986715
7.533333333333339         31.379340258723232
7.566666666666672         31.378716587628674
7.600000000000005         31.378112146583646
7.633333333333339         31.377494116155503
7.666666666666671         31.37689576073899
7.7000000000000055        31.376317080334218
7.73333333333334          31.375725202560147
7.766666666666672         31.375153340323095
7.800000000000004         31.37460149362306
7.833333333333338         31.374036742709052
7.866666666666672         31.373492252975836
7.900000000000006         31.372968024423585
7.93333333333334          31.37243109565287
7.966666666666672         31.371914588795732
8.000000000000005         31.371418503852226
8.03333333333334          31.370909843495326
8.066666666666672         31.370421690988735
8.100000000000005         31.36995404633251
8.13333333333334          31.369473881870533
8.166666666666671         31.36901424643179
8.200000000000005         31.368575140016333
8.233333333333338         31.36812351001953
8.266666666666671         31.3676923752202
8.300000000000004         31.36728173561852
8.33333333333334          31.36685851874921
8.366666666666672         31.366455717606698
8.400000000000006         31.366073332191093
8.43333333333334          31.36567827491848
8.466666666666672         31.365303517091775
8.500000000000005         31.364949058710977
8.53333333333334          31.364581801433474
8.566666666666672         31.364234698755126
8.600000000000005         31.36390775067605
8.63333333333334          31.363567852049187
8.666666666666673         31.363247942174894
8.700000000000006         31.362948021053455
8.73333333333334          31.362634980221856
8.766666666666673         31.362341747089715
8.800000000000006         31.36206832165709
8.833333333333341         31.361781600460347
8.866666666666672         31.361514498958854
8.900000000000006         31.361267017152613
8.93333333333334          31.36100605399156
8.966666666666672         31.360764521753595
9.000000000000005         31.360542420439003
9.033333333333339         31.3603066497584
9.066666666666674         31.360090124557416
9.100000000000005         31.359892844836054
9.13333333333334          31.359681712572126
9.166666666666673         31.359489643900986
9.200000000000006         31.359316638822577
9.233333333333341         31.359129619172677
9.266666666666673         31.358961487444617
9.300000000000006         31.358812243638567
9.333333333333341         31.358648874644814
9.366666666666672         31.358504253659135
9.400000000000006         31.358378380681472
9.43333333333334          31.358238166257877
9.466666666666674         31.358116586444567
9.500000000000007         31.358013641241655
9.53333333333334          31.357896199991103
9.566666666666674         31.357797203224777
9.600000000000007         31.357716650942564
9.633333333333342         31.35762167437781
9.666666666666673         31.35754466916842
9.700000000000006         31.357485635314504
9.733333333333341         31.357412936771993
9.766666666666673         31.357359338932156
9.800000000000006         31.35732484179499
9.83333333333334          31.35727412464763
9.866666666666672         31.357239927928788
9.900000000000006         31.357222251638632
9.933333333333339         31.357192629398526
9.966666666666669         31.357185485766024
10                        31.35720082074124
