% Model:              
% Version:            COMSOL 5.4.0.346
% Date:               Dec 6 2020, 17:58
% Dimension:          1
% Nodes:              301
% Expressions:        1
% Description:        Line graph
% X                       Height
6.333333333333337         31.35966851899201
6.366666666666671         31.359529428724954
6.400000000000004         31.359399939223238
6.433333333333338         31.359247335001612
6.46666666666667          31.359104678163305
6.500000000000003         31.35897196870843
6.533333333333337         31.358816483363682
6.566666666666669         31.358671280172928
6.600000000000003         31.35853635913628
6.633333333333337         31.358378987507933
6.6666666666666705        31.358232217461136
6.700000000000005         31.35809604899606
6.733333333333339         31.357937738538908
6.766666666666671         31.35779033086061
6.800000000000004         31.357653825961336
6.833333333333338         31.357495468413447
6.866666666666671         31.357348294338976
6.900000000000005         31.35721230373821
6.933333333333339         31.357054728623496
6.966666666666671         31.35690859550317
7.0000000000000036        31.35677390437735
7.0333333333333385        31.35661787429433
7.066666666666671         31.356473521454348
7.100000000000005         31.356340845857403
7.133333333333339         31.356187053461213
7.166666666666671         31.356045149716522
7.200000000000005         31.3559151346235
7.233333333333339         31.355764201170928
7.266666666666671         31.355625343851045
7.300000000000005         31.355498562664025
7.333333333333339         31.355351037967694
7.366666666666672         31.35521575329335
7.400000000000004         31.355092708640996
7.433333333333338         31.354949072258307
7.466666666666671         31.354817816893387
7.500000000000005         31.354698942546236
7.533333333333339         31.354559606023656
7.566666666666672         31.354432769621326
7.600000000000005         31.354318433339415
7.633333333333339         31.354183743329145
7.666666666666671         31.354061651891016
7.7000000000000055        31.35395215902514
7.73333333333334          31.35382240109766
7.766666666666672         31.353705320971414
7.800000000000004         31.353600918646578
7.833333333333338         31.353476321631035
7.866666666666672         31.353364463984235
7.900000000000006         31.35326534570629
7.93333333333334          31.353146086404706
7.966666666666672         31.353039612024304
8.000000000000005         31.352945922565198
8.03333333333334          31.35283213070096
8.066666666666672         31.35273115498586
8.100000000000005         31.352642995420126
8.13333333333334          31.352534758699164
8.166666666666671         31.352439356728837
8.200000000000005         31.352356789509372
8.233333333333338         31.35225415868763
8.266666666666671         31.352164370266678
8.300000000000004         31.352087424246633
8.33333333333334          31.35199041811626
8.366666666666672         31.35190625271224
8.400000000000006         31.351834928034577
8.43333333333334          31.35174353825488
8.466666666666672         31.3516649797607
8.500000000000005         31.351599252552205
8.53333333333334          31.35151344826778
8.566666666666672         31.351440459539504
8.600000000000005         31.35138028636726
8.63333333333334          31.351300018575614
8.666666666666673         31.351232545667585
8.700000000000006         31.351177867643173
8.73333333333334          31.351103073108902
8.766666666666673         31.351041047960734
8.800000000000006         31.35099179219867
8.833333333333341         31.350922399062313
8.866666666666672         31.35086574814204
8.900000000000006         31.350821839437913
8.93333333333334          31.350757766124673
8.966666666666672         31.350706407834082
9.000000000000005         31.350667764566197
9.033333333333339         31.35060892585352
9.066666666666674         31.350562774975003
9.100000000000005         31.350529311930643
9.13333333333334          31.350475622480076
9.166666666666673         31.350434590484042
9.200000000000006         31.35040621594254
9.233333333333341         31.350357597458242
9.266666666666673         31.35032160232811
9.300000000000006         31.350298230552255
9.333333333333341         31.35025463779806
9.366666666666672         31.350223657492506
9.400000000000006         31.350205289635596
9.43333333333334          31.35016660498013
9.466666666666674         31.350140533758236
9.500000000000007         31.350127075969965
9.53333333333334          31.350093251931526
9.566666666666674         31.350071949055064
9.600000000000007         31.35006316734075
9.633333333333342         31.35003417947769
9.666666666666673         31.35001731917191
9.700000000000006         31.350012586423475
9.733333333333341         31.34998847863301
9.766666666666673         31.349977688898832
9.800000000000006         31.349980217221002
9.83333333333334          31.349960867216396
9.866666666666672         31.349952292838623
9.900000000000006         31.34995449408774
9.933333333333339         31.349939121696593
9.966666666666669         31.34994050856227
10                        31.349958654684826
