% Model:              
% Version:            COMSOL 5.4.0.346
% Date:               Dec 6 2020, 18:55
% Dimension:          1
% Nodes:              301
% Expressions:        1
% Description:        Line graph
% X                       Height
7.766666666666672         31.406967715436906
7.800000000000004         31.405416142568754
7.833333333333338         31.40387898086135
7.866666666666672         31.402389172067103
7.900000000000006         31.400946716186127
7.93333333333334          31.399517595970224
7.966666666666672         31.39813463937901
8.000000000000005         31.39679784641237
8.03333333333334          31.395473146533902
8.066666666666672         31.39419327907251
8.100000000000005         31.392958244028307
8.13333333333334          31.391733943349266
8.166666666666671         31.390553049789105
8.200000000000005         31.389415563347995
8.233333333333338         31.38828738012188
8.266666666666671         31.38720112540318
8.300000000000004         31.386156799192122
8.33333333333334          31.38512030963534
8.366666666666672         31.384124250966067
8.400000000000006         31.38316862318436
8.43333333333334          31.382219361020873
8.466666666666672         31.381309041602037
8.500000000000005         31.380437664928024
8.53333333333334          31.379571203880573
8.566666666666672         31.378742230263413
8.600000000000005         31.377950744076713
8.63333333333334          31.37716276534644
8.666666666666673         31.376410870406005
8.700000000000006         31.375695059255463
8.73333333333334          31.374981405807944
8.766666666666673         31.374302498106715
8.800000000000006         31.373658336151834
8.833333333333341         31.37301505779061
8.866666666666672         31.372405266544547
8.900000000000006         31.371828962413645
8.93333333333334          31.371252345201754
8.966666666666672         31.37070804557061
9.000000000000005         31.370196063520325
9.033333333333339         31.3696826588955
9.066666666666674         31.369200497434576
9.100000000000005         31.368749579137614
9.13333333333334          31.368296224468622
9.166666666666673         31.367873134642934
9.200000000000006         31.367480309660777
9.233333333333341         31.36708414673791
9.266666666666673         31.366717369008825
9.300000000000006         31.366379976473752
9.333333333333341         31.366038486217917
9.366666666666672         31.365725629003578
9.400000000000006         31.365441404830847
9.43333333333334          31.365152307489723
9.466666666666674         31.36489120822506
9.500000000000007         31.364658107036973
9.53333333333334          31.36441950757495
9.566666666666674         31.3642082840247
9.600000000000007         31.364024436386387
9.633333333333342         31.363834779151716
9.666666666666673         31.36367168153555
9.700000000000006         31.363535143538
9.733333333333341         31.363393256821382
9.766666666666673         31.36327880133365
9.800000000000006         31.363191777074917
9.83333333333334          31.36309663612616
9.866666666666672         31.36302618104793
9.900000000000006         31.362980411840397
9.933333333333339         31.362930673221854
9.966666666666669         31.362911484538586
10                        31.362922845790706
