% Model:              Untitled.mph
% Version:            COMSOL 5.4.0.346
% Date:               Dec 6 2020, 19:27
% Dimension:          1
% Nodes:              301
% Expressions:        1
% Description:        Line graph
% X                       Height
7.066666666666671         31.954707144352824
7.100000000000005         31.935453245404915
7.133333333333339         31.916649236995738
7.166666666666671         31.898339620162574
7.200000000000005         31.88052439490548
7.233333333333339         31.863165788927063
7.266666666666671         31.84630012993574
7.300000000000005         31.829927417931685
7.333333333333339         31.814002568929197
7.366666666666672         31.798556342423865
7.400000000000004         31.783588738415745
7.433333333333338         31.769050149185716
7.466666666666671         31.754967730011742
7.500000000000005         31.741341480893823
7.533333333333339         31.72811931344222
7.566666666666672         31.715326206883788
7.600000000000005         31.702962161218522
7.633333333333339         31.690974036637726
7.666666666666671         31.67938564437594
7.7000000000000055        31.668196984433166
7.73333333333334          31.65735482771771
7.766666666666672         31.64688251083885
7.800000000000004         31.636780033796754
7.833333333333338         31.626994705813786
7.866666666666672         31.617549850679097
7.900000000000006         31.60844546839286
7.93333333333334          31.599629796842578
7.966666666666672         31.591126445530847
8.000000000000005         31.58293541445778
8.03333333333334          31.575006095526987
8.066666666666672         31.56736256922011
8.100000000000005         31.560004835537143
8.13333333333334          31.552883552841024
8.166666666666671         31.54602338020686
8.200000000000005         31.539424317634598
8.233333333333338         31.53303832683025
8.266666666666671         31.526890700407137
8.300000000000004         31.520981438365368
8.33333333333334          31.51526379327811
8.366666666666672         31.509763711174344
8.400000000000006         31.504481192054186
8.43333333333334          31.499370735759214
8.466666666666672         31.49445893884814
8.500000000000005         31.489745801321078
8.53333333333334          31.485187008153616
8.566666666666672         31.480809789351497
8.600000000000005         31.47661414491472
8.63333333333334          31.472556872891005
8.666666666666673         31.468665811340713
8.700000000000006         31.46494096026396
8.73333333333334          31.461340154578124
8.766666666666673         31.457891809893454
8.800000000000006         31.454595926210118
8.833333333333341         31.45141130352846
8.866666666666672         31.448366901526242
8.900000000000006         31.44546272020358
8.93333333333334          31.44265844489985
8.966666666666672         31.43998355517391
9.000000000000005         31.43743805102588
9.033333333333339         31.43498242864564
9.066666666666674         31.432646662330626
9.100000000000005         31.430430752080895
9.13333333333334          31.428295938774113
9.166666666666673         31.426272662315853
9.200000000000006         31.424360922706285
9.233333333333341         31.42252266076042
9.266666666666673         31.420788743165474
9.300000000000006         31.4191591699215
9.333333333333341         31.41759656825832
9.366666666666672         31.416132197610352
9.400000000000006         31.414766057977545
9.43333333333334          31.41346127265888
9.466666666666674         31.41224960808438
9.500000000000007         31.411131064254107
9.53333333333334          31.410069251058644
9.566666666666674         31.40909629144778
9.600000000000007         31.408212185421746
9.633333333333342         31.40738129334767
9.666666666666673         31.406635581623334
9.700000000000006         31.4059750502488
9.733333333333341         31.405365728492825
9.766666666666673         31.404840338169038
9.800000000000006         31.40439887927755
9.83333333333334          31.404004120102172
9.866666666666672         31.403689188984515
9.900000000000006         31.403454085924636
9.933333333333339         31.40326880177014
9.966666666666669         31.40316845883723
10                        31.403153057125962
