% Model:              Untitled.mph
% Version:            COMSOL 5.4.0.346
% Date:               Dec 6 2020, 19:06
% Dimension:          1
% Nodes:              301
% Expressions:        1
% Description:        Line graph
% X                       Height
2.233333333333334         31.38677176476199
2.2666666666666666        31.38777239326231
2.3000000000000003        31.38880549623184
2.333333333333334         31.389837927339954
2.366666666666667         31.39090296324241
2.4000000000000004        31.392000603939152
2.433333333333334         31.39309759196567
2.466666666666667         31.394227098188196
2.5000000000000004        31.395389122606787
2.533333333333334         31.396550279280802
2.5666666666666673        31.39774361101388
2.6000000000000005        31.398969117806246
2.633333333333334         31.400193267652128
2.666666666666667         31.401448952293606
2.7000000000000006        31.402736171730794
2.7333333333333343        31.404021230675994
2.7666666666666675        31.40533684682947
2.8000000000000007        31.406683020191338
2.8333333333333344        31.408025876136094
2.866666666666667         31.40939793631327
2.900000000000001         31.410799200723034
2.9333333333333345        31.41219560146328
2.9666666666666677        31.413619444247615
3.000000000000001         31.415070729076206
3.0333333333333345        31.41651518405388
3.0666666666666673        31.417984882510837
3.100000000000001         31.419479824447194
3.133333333333335         31.420965527681176
3.1666666666666683        31.422473821568417
3.2000000000000015        31.424004706109088
3.233333333333335         31.425523488193676
3.2666666666666684        31.42706174789629
3.3000000000000016        31.428619485217155
3.3333333333333353        31.43016180228443
3.366666666666668         31.43172003217029
3.4000000000000017        31.43329417487496
3.4333333333333353        31.434849141684936
3.4666666666666686        31.43641602956228
3.5000000000000018        31.437994838507166
3.5333333333333354        31.439550311238406
3.5666666666666687        31.44111332871472
3.600000000000002         31.44268389093628
3.6333333333333355        31.44422660279804
3.666666666666668         31.445772158628415
3.700000000000002         31.447320558427577
3.7333333333333356        31.44883630802076
3.766666666666669         31.450349953156262
3.800000000000002         31.451861493834144
3.8333333333333357        31.453335382494288
3.866666666666669         31.45480206177041
3.900000000000002         31.45626153166262
3.933333333333336         31.457678242108955
3.9666666666666686        31.459082583738223
4.000000000000002         31.460474556550423
4.033333333333336         31.461818661898803
4.066666666666669         31.46314529284325
4.100000000000002         31.464454449383823
4.133333333333336         31.46571073889794
4.16666666666667          31.466944612138263
4.200000000000002         31.46815606910485
4.233333333333336         31.469309876012858
4.266666666666668         31.47043659507534
4.3000000000000025        31.471536226292358
4.333333333333337         31.47257374345486
4.36666666666667          31.47357987052544
4.400000000000002         31.474554607504217
4.433333333333336         31.475463178620544
4.4666666666666694        31.47633651488826
4.500000000000003         31.477174616307536
4.533333333333337         31.47794299333202
4.566666666666669         31.478672823341185
4.600000000000002         31.479364106335083
4.633333333333336         31.47998266714319
4.66666666666667          31.48055996239742
4.700000000000003         31.481095992097778
4.733333333333337         31.481556915966223
4.766666666666669         31.481974496435726
4.8000000000000025        31.482348733506512
4.833333333333337         31.482646135092978
4.866666666666669         31.482898790016804
4.900000000000003         31.483106698277993
4.933333333333336         31.483236722715503
4.966666666666669         31.48332129356669
5.000000000000002         31.48336041083178
5.033333333333336         31.483321293104495
5.066666666666669         31.48323672179697
5.100000000000002         31.48310669690926
5.133333333333337         31.48289878821896
5.16666666666667          31.48264613287904
5.200000000000003         31.482348730889612
5.233333333333337         31.481974493461223
5.266666666666669         31.481556912641565
5.3000000000000025        31.481095988430695
5.333333333333336         31.480559958463004
5.366666666666669         31.4799826629432
5.400000000000002         31.479364101871283
5.433333333333336         31.47867281871629
5.466666666666669         31.477942988555412
5.500000000000003         31.47717461138859
5.533333333333337         31.476336509946066
5.56666666666667          31.475463173671017
5.600000000000003         31.4745546025635
5.633333333333337         31.47357986572962
5.66666666666667          31.472573738806602
5.700000000000003         31.471536221794395
5.733333333333337         31.47043659089593
5.76666666666667          31.46930987212602
5.8000000000000025        31.46815606548472
5.833333333333337         31.46694460897163
5.86666666666667          31.465710736131143
5.900000000000003         31.464454446963487
5.933333333333337         31.46314529091569
5.96666666666667          31.461818660394442
6.0000000000000036        31.46047455539997
6.033333333333337         31.459082583009774
6.06666666666667          31.45767824173612
6.100000000000003         31.456261531579287
6.133333333333336         31.45480206194776
6.166666666666669         31.45333538288952
6.200000000000003         31.45186149440468
6.233333333333337         31.450349953862712
6.266666666666669         31.448836308841862
6.3000000000000025        31.447320559342245
6.333333333333337         31.445772159631247
6.366666666666671         31.444226603891536
6.400000000000004         31.442683892123057
6.433333333333338         31.441113330003247
6.46666666666667          31.43955031263613
6.500000000000003         31.4379948400217
6.533333333333337         31.43641603119835
6.566666666666669         31.43484914344225
6.600000000000003         31.433294176753407
6.633333333333337         31.43172003416339
6.6666666666666705        31.430161804381953
6.700000000000005         31.428619487409264
6.733333333333339         31.427061750166956
6.766666666666671         31.425523490528292
6.800000000000004         31.424004708493328
6.833333333333338         31.422473823985115
6.866666666666671         31.42096553011885
6.900000000000005         31.419479826894644
6.933333333333339         31.41798488495806
6.966666666666671         31.416515186496838
7.0000000000000036        31.415070731511094
7.0333333333333385        31.413619446673522
7.066666666666671         31.41219560388231
7.100000000000005         31.410799203137685
7.133333333333339         31.40939793872741
7.166666666666671         31.4080258785537
7.200000000000005         31.406683022616676
7.233333333333339         31.405336849266178
7.266666666666671         31.404021233126628
7.300000000000005         31.40273617419814
7.333333333333339         31.401448954779198
7.366666666666672         31.400193270155512
7.400000000000004         31.398969120327365
7.433333333333338         31.3977436135508
7.466666666666671         31.39655028183006
7.500000000000005         31.395389125165252
7.533333333333339         31.394227100751323
7.566666666666672         31.393097594528342
7.600000000000005         31.392000606496424
7.633333333333339         31.390902965789053
7.666666666666671         31.389837929871362
7.7000000000000055        31.388805498743466
7.73333333333334          31.387772395750574
7.766666666666672         31.38677176722456
7.800000000000004         31.385803613165535
7.833333333333338         31.384834572129137
7.866666666666672         31.383897695949372
7.900000000000006         31.38299298462624
7.93333333333334          31.382087011279737
7.966666666666672         31.381212748856
8.000000000000005         31.38037019735515
8.03333333333334          31.379525881950087
8.066666666666672         31.378712711084972
8.100000000000005         31.37793068475986
8.13333333333334          31.377146295725765
8.166666666666671         31.376392400982525
8.200000000000005         31.37566900053025
8.233333333333338         31.374942568254937
8.266666666666671         31.374245921412637
8.300000000000004         31.373579060003408
8.33333333333334          31.372908450702425
8.366666666666672         31.37226688139077
8.400000000000006         31.37165435206873
8.43333333333334          31.371037332064475
8.466666666666672         31.37044858898645
8.500000000000005         31.369888122834766
8.53333333333334          31.36932241380879
8.566666666666672         31.36878421717256
8.600000000000005         31.368273532926196
8.63333333333334          31.367756858868574
8.666666666666673         31.367266944741175
8.700000000000006         31.366803790544054
8.73333333333334          31.366333917028896
8.766666666666673         31.36589007322948
8.800000000000006         31.365472259145918
8.833333333333341         31.36504702788295
8.866666666666672         31.36464712966142
8.900000000000006         31.364272564481496
8.93333333333334          31.36388991571289
8.966666666666672         31.36353194499395
9.000000000000005         31.363198652324854
9.033333333333339         31.36285664971865
9.066666666666674         31.362538717063842
9.100000000000005         31.362244854360483
9.13333333333334          31.36194170344322
9.166666666666673         31.361662061977313
9.200000000000006         31.36140592996287
9.233333333333341         31.36113999604055
9.266666666666673         31.36089706133953
9.300000000000006         31.360677125859922
9.333333333333341         31.3604469693513
9.366666666666672         31.36023938130728
9.400000000000006         31.360054361727975
9.43333333333334          31.359858639279707
9.466666666666674         31.35968512425859
9.500000000000007         31.359533816664566
9.53333333333334          31.359371428281065
9.566666666666674         31.359230852172857
9.600000000000007         31.359112088339998
9.633333333333342         31.3589821337913
9.666666666666673         31.3588733555693
9.700000000000006         31.358785753674226
9.733333333333341         31.358687579270963
9.766666666666673         31.35861158832438
9.800000000000006         31.358557780834474
9.83333333333334          31.35849074502312
9.866666666666672         31.358443233773414
9.900000000000006         31.358415247085475
9.933333333333339         31.35837824595967
9.966666666666669         31.358366683461952
10                        31.358380559592547
