% Model:              
% Version:            COMSOL 5.4.0.346
% Date:               Dec 6 2020, 17:59
% Dimension:          1
% Nodes:              301
% Expressions:        1
% Description:        Line graph
% X                       Height
4.8000000000000025        31.626409099568093
4.833333333333337         31.62768452873769
4.866666666666669         31.62874102574756
4.900000000000003         31.62957859059776
4.933333333333336         31.630161230840883
4.966666666666669         31.630517248571778
5.000000000000002         31.630646643790556
5.033333333333336         31.63051724720333
5.066666666666669         31.63016123352986
5.100000000000002         31.629578602770266
5.133333333333337         31.62874102483414
5.16666666666667          31.627684532766978
5.200000000000003         31.62640912656883
5.233333333333337         31.624890070779372
5.266666666666669         31.62316698843665
5.3000000000000025        31.621239879540667
5.333333333333336         31.61908712762272
5.366666666666669         31.616751443923874
5.400000000000002         31.614232828444074
5.433333333333336         31.61151210440761
5.466666666666669         31.60863440039782
5.500000000000003         31.60559971641476
5.533333333333337         31.602390485285184
5.56666666666667          31.599053480185262
5.600000000000003         31.59558870111516
5.633333333333337         31.591979321221174
5.66666666666667          31.5882729339188
5.700000000000003         31.584469539207987
5.733333333333337         31.580552210959752
5.76666666666667          31.576568587358736
5.8000000000000025        31.572518668405166
5.833333333333337         31.56838470886254
5.86666666666667          31.5642137135481
5.900000000000003         31.560005682462076
5.933333333333337         31.55574149647282
5.96666666666667          31.551467006153302
6.0000000000000036        31.547182211503696
6.033333333333337         31.542866233783514
6.06666666666667          31.53856343882063
6.100000000000003         31.53427382661505
6.133333333333336         31.529974530712423
6.166666666666669         31.5257082827502
6.200000000000003         31.521475082728386
6.233333333333337         31.517250007528617
6.266666666666669         31.5130741337382
6.3000000000000025        31.508947461357252
6.333333333333337         31.504843084167533
6.366666666666671         31.50080048773583
6.400000000000004         31.496819672062088
6.433333333333338         31.49287191960684
6.46666666666667          31.488995248683693
6.500000000000003         31.485189659292644
6.533333333333337         31.48142484641454
6.566666666666669         31.477737524675263
6.600000000000003         31.47412769407481
6.633333333333337         31.470563704496726
6.6666666666666705        31.467081149746264
6.700000000000005         31.46368002982348
6.733333333333339         31.460327589770543
6.766666666666671         31.457058486673134
6.800000000000004         31.453872720531365
6.833333333333338         31.450736657293078
6.866666666666671         31.44768419021983
6.900000000000005         31.444715319311797
6.933333333333339         31.44179573478516
6.966666666666671         31.438958721511938
7.0000000000000036        31.436204279492074
7.0333333333333385        31.43349760017503
7.066666666666671         31.43087149552366
7.100000000000005         31.428325965537965
7.133333333333339         31.42582585255286
7.166666666666671         31.42340361080278
7.200000000000005         31.421059240287832
7.233333333333339         31.418757357711968
7.266666666666671         31.416530155494513
7.300000000000005         31.41437763363558
7.333333333333339         31.412264282835338
7.366666666666672         31.41022211213641
7.400000000000004         31.408251121538797
7.433333333333338         31.40631575437874
7.466666666666671         31.40444789941688
7.500000000000005         31.402647556653392
7.533333333333339         31.40087918273025
7.566666666666672         31.3991745960775
7.600000000000005         31.3975337966952
7.633333333333339         31.395921300147734
7.666666666666671         31.39436889344205
7.7000000000000055        31.392876576578146
7.73333333333334          31.391408957280078
7.766666666666672         31.389997820910878
7.800000000000004         31.38864316747066
7.833333333333338         31.38730972006681
7.866666666666672         31.38602928475791
7.900000000000006         31.384801861543963
7.93333333333334          31.38359230416569
7.966666666666672         31.382432455730907
8.000000000000005         31.381322316239675
8.03333333333334          31.380226879064253
8.066666666666672         31.37917803596042
8.100000000000005         31.378175786928182
8.13333333333334          31.377185269150345
8.166666666666671         31.37623843089949
8.200000000000005         31.375335272175676
8.233333333333338         31.374441074505683
8.266666666666671         31.373587847663543
8.300000000000004         31.372775591649315
8.33333333333334          31.371969730173248
8.366666666666672         31.37120233730076
8.400000000000006         31.370473413031903
8.43333333333334          31.36974851916824
8.466666666666672         31.36905979521947
8.500000000000005         31.368407241185707
8.53333333333334          31.36775655154105
8.566666666666672         31.36713993120719
8.600000000000005         31.366557380184247
8.63333333333334          31.365974719344592
8.666666666666673         31.36542421812294
8.700000000000006         31.364905876519458
8.73333333333334          31.36438563499263
8.766666666666673         31.36389582499993
8.800000000000006         31.3634364465413
8.833333333333341         31.362973557848363
8.866666666666672         31.362539547496738
8.900000000000006         31.36213441548665
8.93333333333334          31.36172432556566
8.966666666666672         31.361341727425724
9.000000000000005         31.360986621067013
9.033333333333339         31.360625264983014
9.066666666666674         31.36029017120711
9.100000000000005         31.35998133973942
9.13333333333334          31.35966511685899
9.166666666666673         31.359374071485206
9.200000000000006         31.359108203618007
9.233333333333341         31.358833957157913
9.266666666666673         31.358583939214498
9.300000000000006         31.35835814978776
9.333333333333341         31.35812316849382
9.366666666666672         31.35791162170051
9.400000000000006         31.35772350940789
9.43333333333334          31.357525399466454
9.466666666666674         31.357350066781464
9.500000000000007         31.357197511353036
9.53333333333334          31.357034318791023
9.566666666666674         31.35689327202124
9.600000000000007         31.356774371043798
9.633333333333342         31.356644517542918
9.666666666666673         31.35653599166733
9.700000000000006         31.356448793417087
9.733333333333341         31.35635110635519
9.766666666666673         31.356275621007
9.800000000000006         31.3562223373724
9.83333333333334          31.35615580137369
9.866666666666672         31.356108721919895
9.900000000000006         31.356081099011192
9.933333333333339         31.356044374223927
9.966666666666669         31.356032976458607
10                        31.35604690571529
